12668	1.111802
12669	1.123916
12670	1.468217
12671	1.579033
12672	1.479174
12673	1.473659
12674	1.208283
12675	1.138672
12676	1.136521
12677	1.074576
12678	1.138672
12679	1.165688
12680	1.049417
12681	1.147425
12682	1.092617
12683	1.043059
12684	1.156427
12685	1.098247
12686	1.043059
12687	1.064253
12688	1.023314
12689	1.060891
12690	1.035303
12691	1.046221
12692	0.974937
12693	0.971267
12694	0.949121
12695	0.940325
12696	0.995400
12697	0.965258
12698	0.959381
12699	0.940325
12700	0.987546
12701	0.990139
12702	1.076332
12703	0.953632
12704	0.910737
12705	0.971267
12706	0.971267
12707	0.987546
12708	0.949121
12709	0.960546
12710	0.982432
12711	0.951367
12712	1.014644
12713	0.968847
12714	1.039931
12715	1.016070
12716	1.079875
12717	1.071095
12718	1.496178
12719	1.502005
12720	1.364212
12721	1.403476
12722	1.227543
12723	1.202977
12724	1.161024
12725	1.128062
12726	1.132263
12727	1.103983
12728	1.134385
12729	1.147425
12730	1.051029
12731	1.113789
12732	1.165688
12733	1.081663
12734	1.060891
12735	1.069369
12736	1.049417
12737	0.994075
12738	1.175224
12739	1.038380
12740	1.002121
12741	0.999413
12742	0.982432
12743	0.941408
12744	0.973708
12745	0.954772
12746	0.953632
12747	0.964072
12748	0.988839
12749	0.940325
12750	0.987546
12751	0.988839
12752	0.981168
12753	0.987546
12754	0.955917
12755	0.933918
12756	1.007617
12757	0.953632
12758	0.978659
12759	0.958221
12760	1.014644
12761	1.011812
12762	1.049417
12763	1.035303
12764	1.140838
12765	1.175224
12766	1.507915
12767	1.306709
12768	1.328647
12769	1.356011
12770	1.069369
12771	1.026264
12772	1.013224
12773	1.009009
12774	0.943589
12775	0.982432
12776	1.030748
12777	1.038380
12778	0.942496
12779	0.959381
12780	0.942496
12781	0.959381
12782	0.948005
12783	0.926638
12784	0.981168
12785	0.957067
12786	0.946894
12787	0.986258
12788	1.007617
12789	0.934974
12790	0.923580
12791	0.960546
12792	0.965258
12793	0.946894
12794	0.962892
12795	0.952497
12796	0.996731
12797	0.958221
12798	0.987546
12799	1.016070
12816	1.344036
12817	1.266476
12818	1.103983
12819	1.009009
12820	1.134385
12821	0.994075
12822	1.035303
12823	1.010407
12824	0.992757
12825	0.916584
12826	1.003485
12827	0.936036
12828	0.933918
12829	0.952497
12830	0.986258
12832	0.973708
12833	0.984977
12834	0.939246
12835	0.990139
12836	0.959381
12837	0.905966
12838	1.006233
12839	0.979911
12840	0.960546
12841	0.954772
12842	0.982432
12843	0.912671
12844	0.953632
12845	0.961716
12846	0.950241
12847	0.957067
12848	0.916584
12849	0.951367
12850	0.927665
12851	0.937101
12852	0.953632
12853	0.910737
12854	0.983701
12855	1.020394
12856	0.999413
12857	0.998069
12858	0.991445
12859	0.981168
12860	1.254024
12861	1.044635
12862	1.462847
12863	1.655565
12864	0.315851
12865	0.456615
12866	0.206638
12867	0.249558
12868	0.284602
12869	0.116811
12870	0.318410
12871	0.098649
12872	0.925614
12873	0.135568
12874	0.310708
12875	0.287467
12876	0.160927
12877	0.217893
12878	0.783102
12879	0.357365
12880	1.014644
12881	1.023314
12882	0.961716
12883	0.986258
12884	0.999413
12885	0.955917
12886	1.017504
12887	0.929732
12888	0.984977
12889	0.939246
12890	0.962892
12891	1.006233
12892	0.946894
12893	0.945788
12894	0.994075
12895	0.971267
12896	0.979911
12897	0.994075
12898	1.039931
12899	0.972485
12900	0.998069
12901	1.004856
12902	1.011812
12903	1.024785
12904	1.026264
12905	1.033776
12906	1.043059
12907	1.002121
12908	1.149652
12909	1.138672
12910	1.473659
12911	1.389937
12912	1.364212
12913	0.416637
12914	0.297220
12915	0.221559
12916	0.145302
12917	0.724906
12918	0.245294
12919	0.172454
12920	0.522768
12921	0.319565
12922	0.117068
12923	0.291187
12924	1.182563
12925	0.259155
12926	0.167873
12927	0.926638
12928	0.995400
12929	0.948005
12930	0.964072
12931	0.977413
12932	0.950241
12933	0.952497
12934	0.897601
12935	0.962892
12936	0.962892
12937	0.986258
12938	0.937101
12939	0.939246
12940	0.977413
12941	0.871603
12942	0.952497
12943	0.905023
12944	0.982432
12945	0.946894
12946	0.992757
12947	1.002121
12948	0.966449
12949	0.922568
12950	1.013224
12951	0.983701
12952	1.016070
12953	1.006233
12954	1.023314
12955	1.044635
12956	1.145214
12957	1.175224
12958	1.442056
12959	1.519992
12960	1.250979
12961	1.360090
12962	1.044635
12963	1.151894
12964	1.076332
12965	1.092617
12966	1.007617
12967	1.064253
12968	1.046221
12969	1.055918
12970	0.965258
12971	1.055918
12972	1.020394
12973	1.010407
12974	0.992757
12975	1.009009
12976	0.970054
12977	0.950241
12978	0.977413
12979	0.955917
12980	0.990139
12981	0.996731
12982	0.914620
12983	0.988839
12984	0.946894
12985	0.952497
12986	0.942496
12987	0.982432
12988	0.691912
12989	1.033776
12990	0.973708
12991	0.967645
12992	1.043059
12993	1.044635
12994	1.026264
12995	1.029245
12996	1.059224
12997	1.007617
12998	1.023314
12999	1.134385
13000	1.016070
13001	1.030748
13002	1.035303
13003	1.102059
13004	1.111802
13005	1.076332
13006	1.457548
13007	1.532425
13008	1.408096
13009	1.385527
13010	1.014644
13011	1.072830
13012	0.966449
13013	1.020394
13014	0.970054
13015	1.039931
13016	0.938172
13017	1.046221
13018	0.920558
13019	1.009009
13020	0.871603
13021	1.059224
13022	0.886869
13023	1.010407
13024	0.905966
13025	1.010407
13026	0.962892
13027	0.996731
13028	0.931816
13029	1.009009
13030	0.918563
13031	0.984977
13032	0.906913
13033	0.955917
13034	0.910737
13035	0.990139
13036	0.965258
13037	0.986258
13038	0.968847
13039	0.992757
13040	0.972485
13041	1.029245
13042	0.906913
13043	1.035303
13044	0.927665
13045	1.038380
13046	0.905023
13047	1.020394
13048	0.967645
13049	3.356419
13050	1.006233
13051	1.004856
13052	1.117800
13053	8.691092
13054	1.593324
13056	1.488014
13057	1.731562
13058	1.270933
13059	0.181546
13060	1.629776
13061	1.078603
13062	1.105471
13063	1.082050
13064	0.991855
13065	1.111142
13066	1.198509
13067	1.044646
13069	0.981911
13070	1.019801
13071	1.024031
13072	1.031224
13073	0.886711
13074	1.006143
13075	0.956312
13076	1.012889
13077	0.945444
13078	1.019801
13079	0.983134
13080	1.052382
13081	0.998258
13082	0.968806
13083	0.972318
13084	1.008822
13085	1.007479
13086	0.986838
13087	1.022614
13088	1.037112
13089	0.975875
13090	1.047716
13091	1.018405
13092	1.031224
13093	1.004813
13094	1.082050
13095	1.007479
13096	1.366162
13097	1.049263
13098	1.087296
13099	1.053954
13100	1.181407
13101	1.101748
13102	1.586300
13103	1.637451
13104	1.399791
13105	1.504785
13106	1.167426
13107	1.172020
13108	1.019801
13109	1.141165
13110	1.066844
13111	1.382607
13112	1.071827
13113	1.073506
13114	1.037112
13115	1.043124
13116	1.044646
13117	0.994398
13118	1.046177
13119	1.021204
13120	1.038603
13121	1.002173
13122	1.000862
13123	0.954102
13124	0.966491
13125	0.984363
13126	0.277837
13127	1.008822
13128	1.041609
13129	1.008822
13130	1.099904
13131	1.007479
13132	1.000862
13133	1.007479
13134	0.973498
13135	0.999557
13136	0.964195
13137	1.010171
13138	1.017016
13139	1.014258
13140	1.029771
13141	1.022614
13142	1.029771
13143	1.010171
13144	1.061943
13145	1.040102
13146	1.075196
13147	1.094436
13148	1.132872
13149	1.132872
13150	1.510528
13151	1.510528
13152	4.756295
13153	5.180525
13154	3.299007
13155	3.401677
13156	3.401677
13157	3.516913
13158	3.401677
13159	3.401677
13160	3.046887
13161	3.123115
13162	2.797379
13163	3.206715
13164	3.647624
13165	3.123115
13166	3.206715
13167	3.206715
13168	1.034153
13169	1.058721
13170	1.000862
13171	1.029771
13173	1.037112
13174	0.996966
13175	0.994398
13176	0.969972
13177	0.980693
13178	1.037112
13179	1.015633
13180	1.101748
13181	1.160656
13182	1.128807
13183	1.124794
13184	1.004813
13185	1.073506
13186	0.969972
13187	0.964195
13188	1.006143
13189	0.975875
13190	1.012889
13191	1.096248
13192	1.028325
13193	4.756295
13194	1.041609
13195	1.043124
13196	1.096248
13197	1.092635
13198	1.546741
13199	1.540487
13200	3.972968
13201	4.181375
13202	2.797379
13203	5.783763
13204	4.181375
13205	3.647624
13206	3.046887
13207	3.123115
13208	3.206715
13209	3.647624
13210	3.299007
13211	3.206715
13212	3.647624
13213	2.912534
13214	2.797379
13215	3.206715
13216	1.025455
13217	0.998258
13218	1.004813
13219	0.994398
13220	1.014258
13221	1.049263
13222	0.957424
13223	0.957424
13224	0.977072
13225	0.969972
13226	0.956312
13227	1.008822
13228	1.029771
13229	1.047716
13230	1.052382
13231	1.044646
13232	0.949737
13233	1.029771
13234	1.451361
13235	0.991855
13236	5.180525
13237	1.032685
13238	0.945444
13239	1.024031
13240	0.918182
13241	0.998258
13242	0.988083
13243	1.065201
13244	1.145394
13245	1.103604
13246	1.528248
13247	1.600325
13248	1.350401
13249	1.342763
13250	0.969972
13251	1.120831
13252	0.895305
13253	0.948657
13254	1.031224
13255	1.000862
13256	0.985598
13257	1.053954
13258	1.014258
13259	1.028325
13260	0.998258
13261	0.953004
13262	0.973498
13263	0.968806
13264	0.978273
13265	1.015633
13266	0.974684
13267	0.958541
13268	0.971142
13269	1.028325
13270	0.940174
13271	0.933988
13272	0.988083
13273	0.956312
13274	0.941219
13275	0.961919
13276	0.902401
13277	1.017016
13278	1.040102
13279	1.010171
13280	1.055534
13281	0.630387
13282	1.080322
13283	1.063568
13284	1.825249
13285	0.939132
13286	0.576787
13287	0.915325
13288	1.021204
13289	0.510406
13290	1.029771
13291	0.999557
13292	1.493529
13293	0.634625
13294	0.948657
13295	1.047716
13296	1.404210
13297	1.408678
13298	1.060328
13299	1.050818
13300	0.984363
13301	0.991855
13302	1.022614
13303	0.996966
13304	0.998258
13305	1.007479
13306	1.061943
13307	0.988083
13308	1.031224
13309	0.993124
13310	0.990592
13311	0.964195
13312	1.017016
13313	0.984363
13314	0.964195
13315	0.958541
13316	0.974684
13317	0.941219
13318	0.947582
13319	0.926953
13320	0.981911
13321	0.956312
13322	0.947582
13323	0.948657
13324	1.000862
13325	0.917226
13326	0.959662
13327	0.933988
13328	0.951911
13329	0.965340
13330	0.957424
13331	0.993124
13332	0.935008
13333	1.024031
13334	0.938095
13335	1.032685
13336	0.966491
13337	1.032685
13338	1.034153
13339	1.010171
13340	1.087296
13341	1.109240
13342	1.456399
13343	1.546741
13344	1.436617
13345	1.303366
13346	1.128807
13347	1.073506
13348	1.041609
13349	1.038603
13350	1.094436
13351	1.105471
13352	1.109240
13353	1.139071
13354	1.060328
13355	1.105471
13356	1.035629
13357	1.089065
13358	1.050818
13359	1.004813
13360	0.994398
13361	1.006143
13362	1.003490
13363	0.985598
13364	1.060328
13365	0.998258
13366	0.958541
13367	0.961919
13368	1.012889
13369	0.972318
13370	0.931958
13371	0.937062
13372	0.975875
13373	0.960788
13374	0.964195
13375	0.968806
13376	0.948657
13377	0.950822
13378	0.949737
13379	0.979480
13380	1.006143
13381	0.983134
13382	1.008822
13383	0.906941
13384	0.953004
13385	1.052382
13386	1.021204
13387	1.060328
13388	1.354280
13389	1.114981
13390	1.579452
13391	1.510528
13392	1.446386
13393	1.522258
13394	0.649625
13395	1.046177
13396	0.919142
13397	0.945444
13398	0.949737
13399	0.954102
13400	0.780486
13401	0.993124
13402	1.060328
13403	1.000862
13404	1.040102
13405	1.141165
13406	1.136991
13407	1.061943
13408	1.047716
13409	0.958541
13410	0.983134
13411	0.986838
13412	1.035629
13413	0.999557
13414	0.964195
13415	0.948657
13416	0.958541
13417	0.953004
13418	0.957424
13419	0.958541
13420	0.968806
13421	0.983134
13422	0.983134
13423	0.979480
13424	0.940174
13425	0.922043
13426	0.926953
13427	0.965340
13428	0.954102
13429	0.958541
13430	1.008822
13431	0.922043
13432	0.967646
13433	0.405565
13434	1.028325
13435	1.018405
13436	1.126794
13437	1.109240
13438	1.471900
13439	1.456399
13440	1.499119
13441	1.408678
13442	1.073506
13443	1.078603
13444	0.995679
13445	1.060328
13446	0.960788
13447	1.012889
13448	0.996966
13449	1.002173
13450	0.943323
13451	1.017016
13452	0.927946
13453	0.951911
13454	0.981911
13455	0.978273
13456	0.996966
13457	0.314517
13458	0.930949
13459	4.756295
13460	0.955205
13461	0.772640
13462	0.973498
13463	0.979480
13464	1.151846
13465	0.899716
13466	0.135497
13467	0.156810
13468	1.010171
13469	0.928943
13470	0.150479
13471	0.852140
13472	0.901503
13473	0.961919
13474	0.899716
13475	0.935008
13476	0.897060
13477	0.871964
13478	0.904207
13479	0.954102
13480	0.966491
13481	0.945444
13482	1.006143
13483	0.977072
13484	0.965340
13485	1.085537
13486	1.354280
13487	1.386832
13488	1.346563
13489	1.378429
13490	1.068495
13491	1.073506
13492	1.014258
13493	1.004813
13494	1.018405
13495	1.029771
13496	0.977072
13497	0.990592
13498	0.959662
13499	0.996966
13500	0.938095
13501	1.026886
13502	0.948657
13503	0.994398
13504	0.920105
13505	0.926953
13506	0.905115
13507	0.910632
13508	0.362150
13509	0.931958
13510	0.786974
13511	0.946510
13512	0.769075
13513	0.894432
13514	0.255395
13515	0.782627
13516	0.809494
13517	0.899716
13518	0.864914
13519	0.890113
13520	0.939132
13521	0.941219
13522	0.963054
13523	0.996966
13524	0.388349
13525	0.989335
13526	1.017016
13527	0.980693
13528	0.942269
13529	0.980693
13530	1.032685
13531	0.986838
13532	1.089065
13533	0.964195
13534	1.417773
13535	1.296639
13536	1.686419
13537	1.399791
13538	1.050818
13539	1.055534
13540	1.029771
13541	1.034153
13542	0.996966
13543	1.050818
13544	0.985598
13545	0.999557
13546	0.951911
13547	0.953004
13548	0.928943
13549	0.967646
13550	0.919142
13551	0.951911
13552	0.866463
13553	0.921072
13554	0.431156
13555	0.895305
13556	0.316417
13557	0.834530
13558	0.823277
13559	0.881695
13560	0.880869
13561	0.855826
13562	0.438629
13563	0.834530
13564	0.900608
13565	0.900608
13566	0.902401
13567	0.948657
13568	0.929944
13569	0.955205
13570	0.895305
13571	0.931958
13572	0.933988
13573	0.930949
13574	0.889258
13575	0.937062
13576	0.958541
13577	0.974684
13578	0.968806
13579	0.945444
13580	1.029771
13581	1.025455
13582	1.436617
13583	1.399791
13584	1.712985
13585	1.572710
13586	1.277187
13587	1.092635
13588	1.267847
13590	1.227296
13591	1.026886
13592	1.193531
13593	1.052382
13594	1.158431
13595	0.984363
13596	1.196011
13597	1.021204
13598	1.136991
13599	0.968806
13600	1.167426
13601	1.006143
13602	1.213905
13603	0.973498
13604	1.145394
13605	0.913437
13606	1.186203
13607	0.967646
13608	1.179034
13609	0.995679
13610	1.198509
13611	0.954102
13612	1.201026
13613	0.956312
13614	1.181407
13615	0.971142
13616	1.198509
13617	0.972318
13618	1.141165
13619	1.008822
13620	1.116919
13621	0.977072
13622	1.101748
13623	1.000862
13624	1.241238
13625	0.958541
13626	1.274046
13627	0.999557
13628	1.391104
13629	1.099904
13630	1.750887
13631	1.395423
13632	1.622230
13633	1.600325
13634	1.241238
13635	1.092635
13636	1.113056
13637	1.101748
13638	1.109240
13639	1.071827
13640	1.046177
13641	1.055534
13642	1.050818
13643	1.080322
13644	1.063568
13645	0.946510
13646	1.055534
13647	1.101748
13648	1.031224
13649	1.032685
13650	1.044646
13651	1.025455
13652	1.046177
13653	1.003490
13654	0.975875
13655	1.028325
13656	1.018405
13657	1.111142
13658	1.008822
13659	1.090845
13660	0.968806
13661	1.066844
13662	1.026886
13663	1.073506
13664	1.049263
13665	1.058721
13666	1.057123
13667	1.060328
13668	1.041609
13669	1.060328
13670	1.055534
13671	1.099904
13672	1.044646
13673	1.196011
13674	1.099904
13675	1.139071
13676	1.206118
13677	1.179034
13678	1.629776
13679	1.586300
13680	1.528248
13681	1.695109
13682	1.107350
13683	1.303366
13684	1.099904
13685	1.249883
13686	1.019801
13687	1.213905
13688	0.957424
13689	1.071827
13690	0.996966
13691	1.017016
13692	0.922043
13693	0.999557
13694	0.896181
13695	1.012889
13696	0.864914
13697	0.966491
13698	0.875165
13699	1.004813
13700	0.877593
13701	0.980693
13702	0.880046
13703	0.938095
13704	0.903302
13705	1.022614
13706	0.885028
13707	1.011527
13708	0.867241
13709	0.984363
13710	0.867241
13711	0.975875
13712	0.932971
13713	0.993124
13714	0.903302
13715	0.990592
13716	1.040102
13717	1.111142
13718	1.003490
13719	1.096248
13720	0.977072
13721	1.099904
13722	0.977072
13723	1.111142
13724	1.014258
13725	1.230040
13726	1.553088
13727	1.559530
13728	1.441472
13729	1.493529
13730	0.978273
13731	0.983134
13732	0.977072
13733	1.003490
13734	0.936033
13735	0.963054
13736	0.897942
13737	0.948657
13738	0.910632
13739	0.936033
13740	0.897942
13741	0.923996
13742	0.869591
13743	0.922043
13744	0.886711
13745	0.911564
13746	0.888406
13747	0.906941
13748	0.911564
13749	0.932971
13750	0.868022
13751	0.901503
13752	0.871964
13753	0.885028
13754	0.890970
13755	0.929944
13756	0.875971
13757	0.927946
13758	0.876781
13759	0.935008
13760	0.920105
13761	0.891831
13762	0.890113
13763	0.912499
13764	0.957424
13765	0.984363
13766	1.156221
13767	0.956312
13768	0.931958
13769	0.944381
13770	0.927946
13771	0.965340
13772	1.019801
13773	1.018405
13774	1.350401
13775	1.339002
13776	1.382607
13777	1.350401
13778	0.994398
13779	1.004813
13780	0.789181
13781	0.937062
13782	0.830495
13783	0.975875
13784	0.824572
13785	0.914379
13786	0.791410
13787	0.899716
13788	0.837259
13789	0.920105
13790	0.854345
13791	0.902401
13792	0.930949
13793	0.923996
13794	0.821989
13795	0.930949
13796	0.799395
13797	0.878408
13798	0.790850
13799	0.904207
13800	0.823924
13801	0.930949
13802	0.815655
13803	0.925963
13804	0.858817
13805	0.890970
13806	0.854345
13807	0.912499
13808	0.855084
13809	0.920105
13810	0.890970
13811	0.921072
13812	0.861846
13813	0.941219
13814	0.890970
13815	0.957424
13816	0.965340
13817	1.000862
13818	0.932971
13819	1.060328
13820	0.994398
13821	1.043124
13822	1.456399
13823	1.510528
13824	1.714920
13825	1.600633
13826	1.003582
13827	1.078830
13828	1.001098
13829	1.001098
13830	0.953562
13831	0.985475
13832	0.965224
13833	0.897795
13834	0.865769
13835	1.153720
13836	0.924163
13837	0.994984
13838	0.866502
13839	0.938447
13840	0.954601
13841	1.141570
13842	0.906281
13843	1.021617
13844	0.922317
13845	1.004832
13846	0.957743
13847	1.137621
13848	0.355013
13849	1.111293
13850	1.001098
13851	1.020290
13852	0.933597
13853	1.012455
13854	0.919573
13855	0.921399
13856	0.862860
13857	0.888783
13858	0.953562
13859	0.903705
13860	0.913283
13861	0.901155
13862	0.947411
13863	0.915064
13864	0.914172
13865	0.923238
13866	0.977418
13867	0.898630
13868	1.051020
13869	1.137621
13870	1.430685
13871	1.308614
13872	1.650447
13873	1.580878
13874	0.986646
13875	0.984309
13876	0.915064
13877	0.957743
13878	0.894480
13879	0.889589
13880	0.884003
13881	0.922317
13882	0.893658
13883	0.872447
13884	0.875475
13885	0.855037
13886	0.870947
13887	0.862138
13888	0.870947
13889	0.836224
13890	0.877003
13891	0.824888
13892	0.817037
13893	0.877003
13894	0.824275
13895	0.862860
13896	0.877003
13897	0.878542
13898	0.887980
13899	0.917760
13900	0.907146
13901	0.862860
13902	0.851565
13903	0.875475
13904	0.895304
13905	0.845442
13906	0.865038
13907	0.857852
13908	0.865769
13909	0.886381
13910	0.926957
13911	0.886381
13912	0.898630
13913	0.938447
13914	0.906281
13915	0.957743
13916	1.033851
13917	0.953562
13918	1.483393
13919	1.368554
13920	1.997908
13921	1.697949
13922	1.325256
13923	1.217358
13924	1.155791
13925	1.243390
13926	1.083730
13927	0.949445
13928	1.085381
13929	0.908013
13930	1.018969
13931	0.943389
13932	1.026990
13933	0.907146
13934	1.083730
13935	0.902852
13936	1.028349
13937	0.920484
13938	1.012455
13939	0.846789
13940	0.998636
13941	0.435241
13942	1.011170
13943	0.539243
13944	0.990188
13945	0.840787
13946	0.971807
13947	0.880089
13948	1.003582
13949	0.887179
13950	0.969594
13951	0.860701
13952	0.980842
13954	1.007350
13955	0.873956
13956	1.009891
13957	0.873956
13958	1.043742
13959	0.904561
13960	1.087041
13961	0.906281
13962	1.141570
13963	1.003582
13964	1.295829
13965	1.109495
13966	2.114097
13967	1.614311
13968	1.706358
13970	1.277468
13971	0.555582
13972	1.305375
13973	1.302164
13974	1.193192
13975	1.286530
13976	1.209923
13977	1.159973
13978	1.190869
13979	1.131789
13980	1.179496
13981	1.080454
13982	1.286530
13983	1.155791
13984	1.195531
13985	0.548665
13986	1.243390
13987	1.183998
13988	0.113897
13989	0.204385
13990	1.305375
13991	0.701767
13992	1.164211
13993	1.045183
13994	1.093775
13995	1.009891
13996	1.207480
13997	1.186272
13998	1.251602
13999	0.308156
14000	1.137621
14001	1.070839
14002	1.145568
14003	1.018969
14004	1.087041
14005	1.083730
14006	1.166351
14007	1.074010
14008	1.141570
14009	1.051020
14010	1.240696
14011	1.116750
14012	1.260013
14013	1.342690
14014	1.741569
14015	1.997908
14016	1.723639
14017	1.968698
14018	1.200259
14019	1.298983
14020	1.033851
14021	1.193192
14022	1.025637
14023	1.151662
14024	1.031087
14025	1.029715
14026	1.029715
14027	1.082087
14028	1.002337
14029	1.153720
14030	1.009891
14031	1.074010
14032	0.895304
14033	1.172857
14034	0.964142
14035	1.069266
14036	1.029715
14037	1.066145
14038	1.141570
14039	1.164211
14040	1.015042
14041	1.080454
14042	1.607420
14043	1.109495
14044	1.003582
14045	1.083730
14046	0.965224
14047	1.053984
14048	1.061526
14049	1.052498
14050	1.006088
14051	1.143563
14052	0.956692
14053	1.039462
14054	1.002337
14055	1.097199
14056	1.026990
14057	1.090389
14058	1.061526
14059	1.170673
14060	1.102408
14061	1.246106
14062	1.714920
14063	1.954659
14064	1.681569
14065	1.532205
14066	1.143563
14067	1.024291
14068	1.025637
14069	0.978555
14070	0.961992
14071	0.901155
14072	0.956692
14073	0.926957
14074	0.954601
14075	0.913283
14076	0.970698
14077	0.936496
14078	0.971807
14079	0.950468
14080	0.945392
14081	0.941401
14082	0.934560
14083	0.880089
14084	0.938447
14085	0.889589
14086	0.924163
14087	0.915960
14088	0.896132
14089	0.954601
14090	0.915064
14091	0.911514
14092	0.957743
14093	0.944388
14094	0.929782
14095	0.911514
14096	0.946399
14097	0.916858
14098	0.944388
14099	0.943389
14100	0.944388
14101	0.887980
14102	0.926022
14103	0.924163
14104	0.937470
14105	0.974037
14106	1.008617
14107	0.946399
14108	1.001098
14109	1.036643
14110	1.568186
14111	1.665746
14112	1.435201
14113	1.468324
14114	1.069266
14115	0.957743
14116	0.882430
14117	1.018969
14118	0.920484
14119	0.946399
14120	0.938447
14121	0.918665
14122	0.802666
14123	0.873956
14124	0.960924
14125	0.983149
14126	0.956692
14127	0.957743
14128	0.915960
14129	0.977418
14130	0.929782
14131	0.952526
14132	0.913283
14133	0.983149
14134	0.932638
14135	0.981993
14136	0.914172
14137	0.951495
14138	0.985475
14139	0.950468
14140	0.880867
14141	0.970698
14142	0.946399
14143	0.956692
14144	1.028349
14145	0.397843
14146	1.042308
14147	1.018969
14148	0.974037
14149	1.002337
14150	0.949445
14151	1.072420
14152	0.965224
14153	1.769777
14154	0.977418
14155	0.362293
14156	0.985475
14157	0.323400
14158	1.453793
14159	1.190869
14160	1.593950
14161	1.504385
14162	1.077215
14163	1.080454
14164	0.978555
14165	0.917760
14166	0.946399
14167	0.954601
14168	0.989002
14169	0.976286
14170	0.952526
14171	0.933597
14172	0.932638
14173	0.949445
14174	0.926957
14175	0.927895
14176	0.915960
14177	0.939428
14178	0.953562
14179	0.910634
14180	0.997413
14181	0.965224
14182	0.951495
14183	0.935526
14184	0.954601
14185	0.946399
14186	0.950468
14187	0.949445
14188	0.972920
14189	0.908013
14190	0.940412
14192	0.953562
14194	0.958799
14195	0.933597
14196	0.931682
14197	0.965224
14198	0.972920
14199	0.952526
14200	0.967400
14201	0.990188
14202	0.999864
14203	1.003582
14204	1.063057
14205	1.002337
14206	1.473285
14207	1.532205
14208	1.635645
14209	1.741569
14210	1.172857
14211	1.280463
14212	1.251602
14213	1.129869
14214	1.200259
14215	1.124179
14216	1.118591
14217	1.137621
14218	1.135665
14219	1.067702
14220	1.181739
14221	1.097199
14222	1.111293
14223	1.049550
14224	1.029715
14225	0.834296
14226	0.967400
14227	0.873956
14228	0.855037
14229	1.478308
14230	0.927895
14231	1.190869
14232	0.190147
14233	0.938447
14234	1.877376
14235	0.882430
14236	0.872447
14237	1.118591
14238	0.997413
14240	0.975160
14241	0.960924
14242	0.954601
14243	0.963065
14244	0.961992
14245	0.974037
14246	1.002337
14247	0.960924
14250	1.060002
14251	1.002337
14252	1.090389
14253	1.109495
14254	1.488542
14255	1.537995
14256	1.607420
14257	1.732520
14258	1.209923
14259	1.207480
14260	1.246106
14261	1.186272
14262	1.219873
14263	1.048087
14264	1.107708
14265	1.060002
14266	1.107708
14267	1.090389
14268	1.168505
14269	1.133721
14270	1.164211
14271	1.097199
14272	1.048087
14273	1.001098
14274	0.979696
14275	0.997413
14276	0.940412
14277	0.930730
14278	0.997413
14279	0.993777
14280	0.970698
14281	0.969594
14282	0.994984
14283	0.979696
14284	0.992575
14285	0.986646
14286	0.928837
14287	0.970698
14288	0.954601
14289	0.928837
14290	1.006088
14291	0.945392
14292	0.961992
14293	0.963065
14294	1.029715
14295	1.058485
14296	1.061526
14297	0.986646
14298	1.001098
14299	0.987821
14300	1.082087
14301	1.107708
14302	1.468324
14303	1.493756
14304	1.483393
14305	1.621310
14306	1.311882
14307	1.092077
14308	1.058485
14309	1.048087
14310	0.992575
14311	1.038049
14312	1.043742
14313	2.259108
14314	1.002337
14315	1.003582
14316	0.990188
14317	0.969594
14318	0.915064
14319	1.061526
14320	0.345149
14321	0.922317
14322	0.875475
14323	0.967400
14324	0.975160
14325	4.533488
14326	0.953562
14327	1.018969
14328	1.009891
14329	0.961992
14330	0.985475
14331	0.930730
14332	0.999864
14333	0.935526
14334	0.959859
14335	0.940412
14336	0.879314
14337	0.953562
14338	0.898630
14339	0.889589
14340	0.900310
14341	0.993777
14342	0.991379
14343	1.118591
14344	0.975160
14345	1.016345
14346	1.006088
14347	1.048087
14348	1.058485
14349	0.985475
14350	1.439768
14351	1.574486
14352	1.593950
14353	1.614311
14354	1.024291
14355	1.085381
14356	0.972920
14357	0.957743
14358	0.923238
14359	0.975160
14360	1.040881
14361	1.031087
14362	1.129869
14363	1.002337
14364	1.061526
14365	1.085381
14366	1.038049
14367	0.927895
14368	1.088710
14369	0.961992
14370	0.944388
14371	0.927895
14372	0.964142
14373	0.477856
14375	0.931682
14376	0.953562
14377	0.963065
14378	9.002683
14379	0.992575
14380	0.684409
14381	3.881597
14382	0.944388
14383	0.964142
14384	0.887980
14385	0.902002
14386	0.936496
14387	0.926022
14388	0.923238
14389	0.923238
14390	0.956692
14391	0.935526
14392	0.998636
14393	0.975160
14394	1.028349
14395	0.976286
14396	1.129869
14397	0.983149
14398	1.526492
14399	1.408851
14400	1.404627
14401	1.417440
14402	1.052498
14403	0.981993
14404	1.031087
14405	1.040881
14406	0.936496
14407	0.960924
14408	0.994984
14409	0.952526
14410	0.966310
14411	0.959859
14412	0.977418
14413	0.893658
14414	0.990188
14415	0.944388
14416	0.964142
14417	0.970698
14418	0.947411
14419	0.963065
14420	1.022951
14421	0.954601
14422	0.979696
14423	0.993777
14424	0.937470
14425	0.935526
14426	0.996196
14427	0.975160
14428	0.983149
14429	0.977418
14430	0.979696
14431	0.951495
14432	0.942393
14433	0.986646
14434	0.954601
14435	0.923238
14436	0.964142
14437	0.945392
14438	1.075608
14439	0.966310
14440	1.006088
14441	0.989002
14442	0.969594
14444	1.048087
14445	1.066145
14446	1.537995
14447	1.458579
